215,170,225,207,215,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2173.53743887
215,170,225,207,215,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,684.457423044
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,85.2568545873
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,257.270158838
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,254.009922052
215,170,225,207,215,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2009.59800893
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2390.95136144
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2401.30334905
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1107.46544701
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1090.59933911
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2778.28080425
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1230.17745852
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2380.64578768
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1616.86401224
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,759.993777772
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1137.69466028
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,480.58210796
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1119.00923263
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,323.952657503
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,684.457423044
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1864.52759032
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,996.809821555
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,751.849831885
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,759.993777772
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,254.009922052
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2009.59800893
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1107.46544701
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1090.59933911
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,208.239122472
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,257.270158838
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1119.00923263
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,323.952657503
215,170,225,207,215,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2173.53743887
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,803.276731117
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,80.7811190751
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,85.2568545873
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,996.809821555
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1230.17745852
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2380.64578768
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2401.30334905
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1616.86401224
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2009.59800893
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2173.53743887
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2778.28080425
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1864.52759032
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,751.849831885
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,76.4034870857
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2390.95136144
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,334.537593047
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,320.163672321
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1137.69466028
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,684.457423044
215,170,225,207,215,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,480.58210796
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2416.71730002
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,322.19309101
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,677.858306877
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1210.25503764
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,199.41281305
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,876.051239979
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1301.8104808
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,69.636171291
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2114.83991988
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,909.694936263
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,559.776342701
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1412.55781021
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,994.384235417
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2723.82690929
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1966.34422648
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1278.80409921
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,3178.8006465
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2376.91813038
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,76.4034870857
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1012.15185185
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,69.636171291
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1736.26670059
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,994.384235417
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,334.537593047
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,320.163672321
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1210.25503764
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2213.1315149
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,677.858306877
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1301.8104808
215,170,215,207,255,248,305,242,50,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2760.59095946
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1736.26670059
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1966.34422648
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1278.80409921
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,322.19309101
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,199.41281305
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,909.694936263
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,559.776342701
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2213.1315149
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,3178.8006465
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1412.55781021
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2760.59095946
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,876.051239979
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1012.15185185
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2416.71730002
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2723.82690929
215,170,215,207,255,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,334.537593047
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,334.537593047
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,320.163672321
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2114.83991988
215,170,215,207,255,248,305,242,40,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2376.91813038
215,170,215,207,255,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,320.163672321
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2114.83991988
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,3178.8006465
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,76.4034870857
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,199.41281305
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,2376.91813038
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,30,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1210.25503764
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,994.384235417
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,876.051239979
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,50,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1278.80409921
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1301.8104808
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,50,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,69.636171291
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1012.15185185
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,30,51,29,46,10,7,54,38,46,192,14,9,40,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,1966.34422648
215,170,215,207,255,248,305,242,30,40,150,150,2,2,80,80,150,150,2,2,40,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,322.19309101
